simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
3075	2021-05-09 03:00:00	5521.015937077088	0	0	0	0.0	0	0	0	851.4510778160285	0	0	0	0	0	0	0	0	0	0	0	5521.015937077088	0	0	5521.015937077088	0.0	0	0	851.4510778160285	1104.2031874154177	0	0	0	0	0	0	0	0	0	0	0	
3076	2021-05-09 04:00:00	5250.566827751896	0	0	0	0.0	0	0	0	493.8158101500659	0	0	0	0	0	0	0	0	0	0	0	5250.566827751896	0	0	5250.566827751896	0.0	0	0	493.8158101500659	1050.1133655503793	0	0	0	0	0	0	0	0	0	0	0	
3077	2021-05-09 05:00:00	4782.957955833628	0	0	0	0.0	0	0	0	359.86975659692223	0	0	0	0	0	0	0	0	0	0	0	5124.233539677378	0	341.27558384375004	4782.957955833628	0.0	0.0	13.651023353750002	359.86975659692223	922.362037141928	0	0	0	0	0	0	0	0	0	0	0	
3078	2021-05-09 06:00:00	4903.819981554924	0	0	0	0.0	0	0	0	360.8721124426269	0	0	0	0	0	0	0	0	0	0	0	6470.500139265861	0	1566.6801577109375	4903.819981554924	0.0	0.0	62.6672063084375	360.8721124426269	1164.690025067855	0	0	0	0	0	0	0	0	0	0	0	
3079	2021-05-09 07:00:00	4507.33795690337	0	0	0	0.0	0	0	0	432.8396640014306	0	0	0	0	0	0	0	0	0	0	0	8320.766978914307	0	3813.4290220109383	4507.33795690337	0.0	0.0	152.53716088043754	432.8396640014306	1497.7380562045753	0	0	0	0	0	0	0	0	0	0	0	
3080	2021-05-09 08:00:00	585.6216679825957	0	0	0	0.0	0	0	0	98.17361642060234	0	0	0	0	0	0	0	0	0	0	0	6794.257714576345	0	6208.63604659375	585.6216679825957	0.0	0.0	248.34544186374998	98.17361642060234	1222.9663886237422	0	0	0	0	0	0	0	0	0	0	0	
3081	2021-05-09 09:00:00	0	0	1553.3505518052552	0	0	0.0	182.58082385918968	0	0	0	0	0	0	0	0	0	0	0	0	0	6559.100444130682	1553.3505518052552	8112.4509959359375	0	0.0	0.0	486.7470597561562	0	1311.8200888261365	182.58082385918968	0	0	0	0	0	0	0	0	0	0	
3082	2021-05-09 10:00:00	0	0	3025.7768043792257	0	0	0.0	362.7301233089816	0	0	0	0	0	0	0	0	0	0	0	0	0	6337.243772269214	3025.7768043792257	9363.02057664844	0	0.0	0.0	561.7812345989064	0	1267.4487544538429	362.7301233089816	0	0	0	0	0	0	0	0	0	0	
3083	2021-05-09 11:00:00	0	0	4830.071068091087	0	0	0.0	548.1647655176574	0	0	0	0	0	0	0	0	0	0	0	0	0	5364.514260102662	4830.071068091087	10194.585328193749	0	0.0	0.0	611.6751196916249	0	1072.9028520205325	548.1647655176574	0	0	0	0	0	0	0	0	0	0	
3084	2021-05-09 12:00:00	0	0	5565.889158801595	0	0	0.0	721.8401650049789	0	0	0	0	0	0	0	0	0	0	0	0	0	4734.493566173406	5565.889158801595	10300.382724975001	0	0.0	0.0	618.0229634985001	0	946.8987132346813	721.8401650049789	0	0	0	0	0	0	0	0	0	0	
3085	2021-05-09 13:00:00	0	0	4535.422414217044	0	0	0.0	593.5053771244425	0	0	0	0	0	0	0	0	0	0	0	0	0	5382.441257157958	4535.422414217044	9917.863671375002	0	0.0	0.0	595.0718202825001	0	1076.4882514315916	593.5053771244425	0	0	0	0	0	0	0	0	0	0	
3086	2021-05-09 14:00:00	0	0	2784.224204738681	0	0	0.0	304.2043366097482	0	0	0	0	0	0	0	0	0	0	0	0	0	6089.360641661318	2784.224204738681	8873.5848464	0	0.0	0.0	532.415090784	0	1217.8721283322636	304.2043366097482	0	0	0	0	0	0	0	0	0	0	
3087	2021-05-09 15:00:00	0	0	1217.7508420539189	0	0	0.0	135.24340851850823	0	0	0	0	0	0	0	0	0	0	0	0	0	6442.983270639832	1217.7508420539189	7660.734112693751	0	0.0	0.0	459.644046761625	0	1288.5966541279665	135.24340851850823	0	0	0	0	0	0	0	0	0	0	
3088	2021-05-09 16:00:00	4696.115828642153	0	0	0	0.0	0	0	0	602.3238161816427	0	0	0	0	0	0	0	0	0	0	0	10141.58752107809	0	5445.471692435937	4696.115828642153	0.0	0.0	326.7283015461562	602.3238161816427	2028.317504215618	0	0	0	0	0	0	0	0	0	0	0	
3089	2021-05-09 17:00:00	8238.645784628237	0	0	0	0.0	0	0	0	1092.032498752473	0	0	0	0	0	0	0	0	0	0	0	11544.498533428237	0	3305.8527488	8238.645784628237	0.0	0.0	132.234109952	1092.032498752473	2078.0097360170826	0	0	0	0	0	0	0	0	0	0	0	
3090	2021-05-09 18:00:00	10750.077705196756	0	0	0	0.0	0	0	0	2116.6903001532414	0	0	0	0	0	0	0	0	0	0	0	11879.057225196757	0	1128.9795200000003	10750.077705196756	0.0	0.0	45.159180800000016	2116.6903001532414	2138.230300535416	0	0	0	0	0	0	0	0	0	0	0	
3091	2021-05-09 19:00:00	11643.797190058425	0	0	0	0.0	0	0	0	2820.360555375952	0	0	0	0	0	0	0	0	0	0	0	11821.797177558425	0	177.9999875	11643.797190058425	0.0	0.0	7.1199995000000005	2820.360555375952	2127.9234919605165	0	0	0	0	0	0	0	0	0	0	0	
3092	2021-05-09 20:00:00	13924.707683570825	0	0	0	0.0	0	0	0	3303.91539208085	0	0	0	0	0	0	0	0	0	0	0	13924.707683570825	0	0	13924.707683570825	0.0	0	0	3303.91539208085	2506.4473830427482	0	0	0	0	0	0	0	0	0	0	0	
3093	2021-05-09 21:00:00	13301.49061974037	0	0	0	0.0	0	0	0	3006.8019545923107	0	0	0	0	0	0	0	0	0	0	0	13301.49061974037	0	0	13301.49061974037	0.0	0	0	3006.8019545923107	2660.298123948074	0	0	0	0	0	0	0	0	0	0	0	
3094	2021-05-09 22:00:00	11531.376047964653	0	0	0	0.0	0	0	0	2882.8440119911634	0	0	0	0	0	0	0	0	0	0	0	11531.376047964653	0	0	11531.376047964653	0.0	0	0	2882.8440119911634	2306.275209592931	0	0	0	0	0	0	0	0	0	0	0	
3095	2021-05-09 23:00:00	8999.23985363382	0	0	0	0.0	0	0	0	2026.3588378427276	0	0	0	0	0	0	0	0	0	0	0	8999.23985363382	0	0	8999.23985363382	0.0	0	0	2026.3588378427276	1799.8479707267643	0	0	0	0	0	0	0	0	0	0	0	
3096	2021-05-10 00:00:00	5729.498405734545	0	0	0	0.0	0	0	0	1260.4896492615999	0	0	0	0	0	0	0	0	0	0	0	5729.498405734545	0	0	5729.498405734545	0.0	0	0	1260.4896492615999	1145.899681146909	0	0	0	0	0	0	0	0	0	0	0	
3097	2021-05-10 01:00:00	6568.33666638716	0	0	0	0.0	0	0	0	1230.4465077143068	0	0	0	0	0	0	0	0	0	0	0	6568.33666638716	0	0	6568.33666638716	0.0	0	0	1230.4465077143068	1313.6673332774321	0	0	0	0	0	0	0	0	0	0	0	
3098	2021-05-10 02:00:00	6067.37785721151	0	0	0	0.0	0	0	0	1034.4879246545624	0	0	0	0	0	0	0	0	0	0	0	6067.37785721151	0	0	6067.37785721151	0.0	0	0	1034.4879246545624	1213.475571442302	0	0	0	0	0	0	0	0	0	0	0	
3099	2021-05-10 03:00:00	5521.015937077088	0	0	0	0.0	0	0	0	851.4510778160285	0	0	0	0	0	0	0	0	0	0	0	5521.015937077088	0	0	5521.015937077088	0.0	0	0	851.4510778160285	1104.2031874154177	0	0	0	0	0	0	0	0	0	0	0	
3100	2021-05-10 04:00:00	5250.566827751896	0	0	0	0.0	0	0	0	493.8158101500659	0	0	0	0	0	0	0	0	0	0	0	5250.566827751896	0	0	5250.566827751896	0.0	0	0	493.8158101500659	1050.1133655503793	0	0	0	0	0	0	0	0	0	0	0	
3101	2021-05-10 05:00:00	4782.957955833628	0	0	0	0.0	0	0	0	359.86975659692223	0	0	0	0	0	0	0	0	0	0	0	5124.233539677378	0	341.27558384375004	4782.957955833628	0.0	0.0	13.651023353750002	359.86975659692223	922.362037141928	0	0	0	0	0	0	0	0	0	0	0	
3102	2021-05-10 06:00:00	4903.819981554924	0	0	0	0.0	0	0	0	360.8721124426269	0	0	0	0	0	0	0	0	0	0	0	6470.500139265861	0	1566.6801577109375	4903.819981554924	0.0	0.0	62.6672063084375	360.8721124426269	1164.690025067855	0	0	0	0	0	0	0	0	0	0	0	
3103	2021-05-10 07:00:00	4507.33795690337	0	0	0	0.0	0	0	0	432.8396640014306	0	0	0	0	0	0	0	0	0	0	0	8320.766978914307	0	3813.4290220109383	4507.33795690337	0.0	0.0	152.53716088043754	432.8396640014306	1497.7380562045753	0	0	0	0	0	0	0	0	0	0	0	
3104	2021-05-10 08:00:00	585.6216679825957	0	0	0	0.0	0	0	0	98.17361642060234	0	0	0	0	0	0	0	0	0	0	0	6794.257714576345	0	6208.63604659375	585.6216679825957	0.0	0.0	248.34544186374998	98.17361642060234	1222.9663886237422	0	0	0	0	0	0	0	0	0	0	0	
3105	2021-05-10 09:00:00	0	0	1553.3505518052552	0	0	0.0	182.58082385918968	0	0	0	0	0	0	0	0	0	0	0	0	0	6559.100444130682	1553.3505518052552	8112.4509959359375	0	0.0	0.0	486.7470597561562	0	1311.8200888261365	182.58082385918968	0	0	0	0	0	0	0	0	0	0	
3106	2021-05-10 10:00:00	0	0	3025.7768043792257	0	0	0.0	362.7301233089816	0	0	0	0	0	0	0	0	0	0	0	0	0	6337.243772269214	3025.7768043792257	9363.02057664844	0	0.0	0.0	561.7812345989064	0	1267.4487544538429	362.7301233089816	0	0	0	0	0	0	0	0	0	0	
3107	2021-05-10 11:00:00	0	0	4830.071068091087	0	0	0.0	548.1647655176574	0	0	0	0	0	0	0	0	0	0	0	0	0	5364.514260102662	4830.071068091087	10194.585328193749	0	0.0	0.0	611.6751196916249	0	1072.9028520205325	548.1647655176574	0	0	0	0	0	0	0	0	0	0	
3108	2021-05-10 12:00:00	0	0	5565.889158801595	0	0	0.0	721.8401650049789	0	0	0	0	0	0	0	0	0	0	0	0	0	4734.493566173406	5565.889158801595	10300.382724975001	0	0.0	0.0	618.0229634985001	0	946.8987132346813	721.8401650049789	0	0	0	0	0	0	0	0	0	0	
3109	2021-05-10 13:00:00	0	0	4535.422414217044	0	0	0.0	593.5053771244425	0	0	0	0	0	0	0	0	0	0	0	0	0	5382.441257157958	4535.422414217044	9917.863671375002	0	0.0	0.0	595.0718202825001	0	1076.4882514315916	593.5053771244425	0	0	0	0	0	0	0	0	0	0	
3110	2021-05-10 14:00:00	0	0	2784.224204738681	0	0	0.0	304.2043366097482	0	0	0	0	0	0	0	0	0	0	0	0	0	6089.360641661318	2784.224204738681	8873.5848464	0	0.0	0.0	532.415090784	0	1217.8721283322636	304.2043366097482	0	0	0	0	0	0	0	0	0	0	
3111	2021-05-10 15:00:00	0	0	1217.7508420539189	0	0	0.0	135.24340851850823	0	0	0	0	0	0	0	0	0	0	0	0	0	6442.983270639832	1217.7508420539189	7660.734112693751	0	0.0	0.0	459.644046761625	0	1288.5966541279665	135.24340851850823	0	0	0	0	0	0	0	0	0	0	
3112	2021-05-10 16:00:00	4696.115828642153	0	0	0	0.0	0	0	0	602.3238161816427	0	0	0	0	0	0	0	0	0	0	0	10141.58752107809	0	5445.471692435937	4696.115828642153	0.0	0.0	326.7283015461562	602.3238161816427	2028.317504215618	0	0	0	0	0	0	0	0	0	0	0	
3113	2021-05-10 17:00:00	8238.645784628237	0	0	0	0.0	0	0	0	1092.032498752473	0	0	0	0	0	0	0	0	0	0	0	11544.498533428237	0	3305.8527488	8238.645784628237	0.0	0.0	132.234109952	1092.032498752473	2078.0097360170826	0	0	0	0	0	0	0	0	0	0	0	
3114	2021-05-10 18:00:00	10750.077705196756	0	0	0	0.0	0	0	0	2116.6903001532414	0	0	0	0	0	0	0	0	0	0	0	11879.057225196757	0	1128.9795200000003	10750.077705196756	0.0	0.0	45.159180800000016	2116.6903001532414	2138.230300535416	0	0	0	0	0	0	0	0	0	0	0	
3115	2021-05-10 19:00:00	11643.797190058425	0	0	0	0.0	0	0	0	2820.360555375952	0	0	0	0	0	0	0	0	0	0	0	11821.797177558425	0	177.9999875	11643.797190058425	0.0	0.0	7.1199995000000005	2820.360555375952	2127.9234919605165	0	0	0	0	0	0	0	0	0	0	0	
3116	2021-05-10 20:00:00	13924.707683570825	0	0	0	0.0	0	0	0	3303.91539208085	0	0	0	0	0	0	0	0	0	0	0	13924.707683570825	0	0	13924.707683570825	0.0	0	0	3303.91539208085	2506.4473830427482	0	0	0	0	0	0	0	0	0	0	0	
3117	2021-05-10 21:00:00	13301.49061974037	0	0	0	0.0	0	0	0	3006.8019545923107	0	0	0	0	0	0	0	0	0	0	0	13301.49061974037	0	0	13301.49061974037	0.0	0	0	3006.8019545923107	2660.298123948074	0	0	0	0	0	0	0	0	0	0	0	
3118	2021-05-10 22:00:00	11531.376047964653	0	0	0	0.0	0	0	0	2882.8440119911634	0	0	0	0	0	0	0	0	0	0	0	11531.376047964653	0	0	11531.376047964653	0.0	0	0	2882.8440119911634	2306.275209592931	0	0	0	0	0	0	0	0	0	0	0	
3119	2021-05-10 23:00:00	8999.23985363382	0	0	0	0.0	0	0	0	2026.3588378427276	0	0	0	0	0	0	0	0	0	0	0	8999.23985363382	0	0	8999.23985363382	0.0	0	0	2026.3588378427276	1799.8479707267643	0	0	0	0	0	0	0	0	0	0	0	
3120	2021-05-11 00:00:00	5729.498405734545	0	0	0	0.0	0	0	0	1260.4896492615999	0	0	0	0	0	0	0	0	0	0	0	5729.498405734545	0	0	5729.498405734545	0.0	0	0	1260.4896492615999	1145.899681146909	0	0	0	0	0	0	0	0	0	0	0	
3121	2021-05-11 01:00:00	6568.33666638716	0	0	0	0.0	0	0	0	1230.4465077143068	0	0	0	0	0	0	0	0	0	0	0	6568.33666638716	0	0	6568.33666638716	0.0	0	0	1230.4465077143068	1313.6673332774321	0	0	0	0	0	0	0	0	0	0	0	
3122	2021-05-11 02:00:00	6067.37785721151	0	0	0	0.0	0	0	0	1034.4879246545624	0	0	0	0	0	0	0	0	0	0	0	6067.37785721151	0	0	6067.37785721151	0.0	0	0	1034.4879246545624	1213.475571442302	0	0	0	0	0	0	0	0	0	0	0	
3123	2021-05-11 03:00:00	5521.015937077088	0	0	0	0.0	0	0	0	851.4510778160285	0	0	0	0	0	0	0	0	0	0	0	5521.015937077088	0	0	5521.015937077088	0.0	0	0	851.4510778160285	1104.2031874154177	0	0	0	0	0	0	0	0	0	0	0	
3124	2021-05-11 04:00:00	5250.566827751896	0	0	0	0.0	0	0	0	493.8158101500659	0	0	0	0	0	0	0	0	0	0	0	5250.566827751896	0	0	5250.566827751896	0.0	0	0	493.8158101500659	1050.1133655503793	0	0	0	0	0	0	0	0	0	0	0	
3125	2021-05-11 05:00:00	4782.957955833628	0	0	0	0.0	0	0	0	359.86975659692223	0	0	0	0	0	0	0	0	0	0	0	5124.233539677378	0	341.27558384375004	4782.957955833628	0.0	0.0	13.651023353750002	359.86975659692223	922.362037141928	0	0	0	0	0	0	0	0	0	0	0	
3126	2021-05-11 06:00:00	4903.819981554924	0	0	0	0.0	0	0	0	360.8721124426269	0	0	0	0	0	0	0	0	0	0	0	6470.500139265861	0	1566.6801577109375	4903.819981554924	0.0	0.0	62.6672063084375	360.8721124426269	1164.690025067855	0	0	0	0	0	0	0	0	0	0	0	
3127	2021-05-11 07:00:00	4507.33795690337	0	0	0	0.0	0	0	0	432.8396640014306	0	0	0	0	0	0	0	0	0	0	0	8320.766978914307	0	3813.4290220109383	4507.33795690337	0.0	0.0	152.53716088043754	432.8396640014306	1497.7380562045753	0	0	0	0	0	0	0	0	0	0	0	
3128	2021-05-11 08:00:00	585.6216679825957	0	0	0	0.0	0	0	0	98.17361642060234	0	0	0	0	0	0	0	0	0	0	0	6794.257714576345	0	6208.63604659375	585.6216679825957	0.0	0.0	248.34544186374998	98.17361642060234	1222.9663886237422	0	0	0	0	0	0	0	0	0	0	0	
3129	2021-05-11 09:00:00	0	0	1553.3505518052552	0	0	0.0	182.58082385918968	0	0	0	0	0	0	0	0	0	0	0	0	0	6559.100444130682	1553.3505518052552	8112.4509959359375	0	0.0	0.0	486.7470597561562	0	1311.8200888261365	182.58082385918968	0	0	0	0	0	0	0	0	0	0	
3130	2021-05-11 10:00:00	0	0	3025.7768043792257	0	0	0.0	362.7301233089816	0	0	0	0	0	0	0	0	0	0	0	0	0	6337.243772269214	3025.7768043792257	9363.02057664844	0	0.0	0.0	561.7812345989064	0	1267.4487544538429	362.7301233089816	0	0	0	0	0	0	0	0	0	0	
3131	2021-05-11 11:00:00	0	0	4830.071068091087	0	0	0.0	548.1647655176574	0	0	0	0	0	0	0	0	0	0	0	0	0	5364.514260102662	4830.071068091087	10194.585328193749	0	0.0	0.0	611.6751196916249	0	1072.9028520205325	548.1647655176574	0	0	0	0	0	0	0	0	0	0	
3132	2021-05-11 12:00:00	0	0	5565.889158801595	0	0	0.0	721.8401650049789	0	0	0	0	0	0	0	0	0	0	0	0	0	4734.493566173406	5565.889158801595	10300.382724975001	0	0.0	0.0	618.0229634985001	0	946.8987132346813	721.8401650049789	0	0	0	0	0	0	0	0	0	0	
3133	2021-05-11 13:00:00	0	0	4535.422414217044	0	0	0.0	593.5053771244425	0	0	0	0	0	0	0	0	0	0	0	0	0	5382.441257157958	4535.422414217044	9917.863671375002	0	0.0	0.0	595.0718202825001	0	1076.4882514315916	593.5053771244425	0	0	0	0	0	0	0	0	0	0	
3134	2021-05-11 14:00:00	0	0	2784.224204738681	0	0	0.0	304.2043366097482	0	0	0	0	0	0	0	0	0	0	0	0	0	6089.360641661318	2784.224204738681	8873.5848464	0	0.0	0.0	532.415090784	0	1217.8721283322636	304.2043366097482	0	0	0	0	0	0	0	0	0	0	
3135	2021-05-11 15:00:00	0	0	1217.7508420539189	0	0	0.0	135.24340851850823	0	0	0	0	0	0	0	0	0	0	0	0	0	6442.983270639832	1217.7508420539189	7660.734112693751	0	0.0	0.0	459.644046761625	0	1288.5966541279665	135.24340851850823	0	0	0	0	0	0	0	0	0	0	
3136	2021-05-11 16:00:00	4696.115828642153	0	0	0	0.0	0	0	0	602.3238161816427	0	0	0	0	0	0	0	0	0	0	0	10141.58752107809	0	5445.471692435937	4696.115828642153	0.0	0.0	326.7283015461562	602.3238161816427	2028.317504215618	0	0	0	0	0	0	0	0	0	0	0	
3137	2021-05-11 17:00:00	8238.645784628237	0	0	0	0.0	0	0	0	1092.032498752473	0	0	0	0	0	0	0	0	0	0	0	11544.498533428237	0	3305.8527488	8238.645784628237	0.0	0.0	132.234109952	1092.032498752473	2078.0097360170826	0	0	0	0	0	0	0	0	0	0	0	
3138	2021-05-11 18:00:00	10750.077705196756	0	0	0	0.0	0	0	0	2116.6903001532414	0	0	0	0	0	0	0	0	0	0	0	11879.057225196757	0	1128.9795200000003	10750.077705196756	0.0	0.0	45.159180800000016	2116.6903001532414	2138.230300535416	0	0	0	0	0	0	0	0	0	0	0	
3139	2021-05-11 19:00:00	11643.797190058425	0	0	0	0.0	0	0	0	2820.360555375952	0	0	0	0	0	0	0	0	0	0	0	11821.797177558425	0	177.9999875	11643.797190058425	0.0	0.0	7.1199995000000005	2820.360555375952	2127.9234919605165	0	0	0	0	0	0	0	0	0	0	0	
3140	2021-05-11 20:00:00	13924.707683570825	0	0	0	0.0	0	0	0	3303.91539208085	0	0	0	0	0	0	0	0	0	0	0	13924.707683570825	0	0	13924.707683570825	0.0	0	0	3303.91539208085	2506.4473830427482	0	0	0	0	0	0	0	0	0	0	0	
3141	2021-05-11 21:00:00	13301.49061974037	0	0	0	0.0	0	0	0	3006.8019545923107	0	0	0	0	0	0	0	0	0	0	0	13301.49061974037	0	0	13301.49061974037	0.0	0	0	3006.8019545923107	2660.298123948074	0	0	0	0	0	0	0	0	0	0	0	
3142	2021-05-11 22:00:00	11531.376047964653	0	0	0	0.0	0	0	0	2882.8440119911634	0	0	0	0	0	0	0	0	0	0	0	11531.376047964653	0	0	11531.376047964653	0.0	0	0	2882.8440119911634	2306.275209592931	0	0	0	0	0	0	0	0	0	0	0	
3143	2021-05-11 23:00:00	8999.23985363382	0	0	0	0.0	0	0	0	2026.3588378427276	0	0	0	0	0	0	0	0	0	0	0	8999.23985363382	0	0	8999.23985363382	0.0	0	0	2026.3588378427276	1799.8479707267643	0	0	0	0	0	0	0	0	0	0	0	
3144	2021-05-12 00:00:00	5729.498405734545	0	0	0	0.0	0	0	0	1260.4896492615999	0	0	0	0	0	0	0	0	0	0	0	5729.498405734545	0	0	5729.498405734545	0.0	0	0	1260.4896492615999	1145.899681146909	0	0	0	0	0	0	0	0	0	0	0	
3145	2021-05-12 01:00:00	6568.33666638716	0	0	0	0.0	0	0	0	1230.4465077143068	0	0	0	0	0	0	0	0	0	0	0	6568.33666638716	0	0	6568.33666638716	0.0	0	0	1230.4465077143068	1313.6673332774321	0	0	0	0	0	0	0	0	0	0	0	
3146	2021-05-12 02:00:00	6067.37785721151	0	0	0	0.0	0	0	0	1034.4879246545624	0	0	0	0	0	0	0	0	0	0	0	6067.37785721151	0	0	6067.37785721151	0.0	0	0	1034.4879246545624	1213.475571442302	0	0	0	0	0	0	0	0	0	0	0	
3147	2021-05-12 03:00:00	5521.015937077088	0	0	0	0.0	0	0	0	851.4510778160285	0	0	0	0	0	0	0	0	0	0	0	5521.015937077088	0	0	5521.015937077088	0.0	0	0	851.4510778160285	1104.2031874154177	0	0	0	0	0	0	0	0	0	0	0	
3148	2021-05-12 04:00:00	5250.566827751896	0	0	0	0.0	0	0	0	493.8158101500659	0	0	0	0	0	0	0	0	0	0	0	5250.566827751896	0	0	5250.566827751896	0.0	0	0	493.8158101500659	1050.1133655503793	0	0	0	0	0	0	0	0	0	0	0	
3149	2021-05-12 05:00:00	4782.957955833628	0	0	0	0.0	0	0	0	359.86975659692223	0	0	0	0	0	0	0	0	0	0	0	5124.233539677378	0	341.27558384375004	4782.957955833628	0.0	0.0	13.651023353750002	359.86975659692223	922.362037141928	0	0	0	0	0	0	0	0	0	0	0	
3150	2021-05-12 06:00:00	4903.819981554924	0	0	0	0.0	0	0	0	360.8721124426269	0	0	0	0	0	0	0	0	0	0	0	6470.500139265861	0	1566.6801577109375	4903.819981554924	0.0	0.0	62.6672063084375	360.8721124426269	1164.690025067855	0	0	0	0	0	0	0	0	0	0	0	
3151	2021-05-12 07:00:00	4507.33795690337	0	0	0	0.0	0	0	0	432.8396640014306	0	0	0	0	0	0	0	0	0	0	0	8320.766978914307	0	3813.4290220109383	4507.33795690337	0.0	0.0	152.53716088043754	432.8396640014306	1497.7380562045753	0	0	0	0	0	0	0	0	0	0	0	
3152	2021-05-12 08:00:00	585.6216679825957	0	0	0	0.0	0	0	0	98.17361642060234	0	0	0	0	0	0	0	0	0	0	0	6794.257714576345	0	6208.63604659375	585.6216679825957	0.0	0.0	248.34544186374998	98.17361642060234	1222.9663886237422	0	0	0	0	0	0	0	0	0	0	0	
3153	2021-05-12 09:00:00	0	0	1553.3505518052552	0	0	0.0	182.58082385918968	0	0	0	0	0	0	0	0	0	0	0	0	0	6559.100444130682	1553.3505518052552	8112.4509959359375	0	0.0	0.0	486.7470597561562	0	1311.8200888261365	182.58082385918968	0	0	0	0	0	0	0	0	0	0	
3154	2021-05-12 10:00:00	0	0	3085.949361817902	0	0	0.0	369.94360949473014	0	0	0	0	0	0	0	0	0	0	0	0	0	6337.243772269214	3085.949361817902	9423.193134087116	0	0.0	0.0	565.3915880452271	0	1267.4487544538429	369.94360949473014	0	0	0	0	0	0	0	0	0	0	
3155	2021-05-12 11:00:00	0	0	5195.1839095101	0	0	0.0	589.6014218903013	0	0	0	0	0	0	0	0	0	0	0	0	0	5364.514260102662	5195.1839095101	10559.698169612762	0	0.0	0.0	633.5818901767658	0	1072.9028520205325	589.6014218903013	0	0	0	0	0	0	0	0	0	0	
3156	2021-05-12 12:00:00	0	0	6000.279718069823	0	0	0.0	778.1762766364753	0	0	0	0	0	0	0	0	0	0	0	0	0	4734.493566173406	6000.279718069823	10734.773284243229	0	0.0	0.0	644.0863970545936	0	946.8987132346813	778.1762766364753	0	0	0	0	0	0	0	0	0	0	
3157	2021-05-12 13:00:00	0	0	5048.778679443827	0	0	0.0	660.6831779920192	0	0	0	0	0	0	0	0	0	0	0	0	0	5382.441257157958	5048.778679443827	10431.219936601785	0	0.0	0.0	625.8731961961071	0	1076.4882514315916	660.6831779920192	0	0	0	0	0	0	0	0	0	0	
3158	2021-05-12 14:00:00	0	0	3387.417621974615	0	0	0.0	370.1092493769464	0	0	0	0	0	0	0	0	0	0	0	0	0	6089.360641661318	3387.417621974615	9476.778263635933	0	0.0	0.0	568.606695818156	0	1217.8721283322636	370.1092493769464	0	0	0	0	0	0	0	0	0	0	
3159	2021-05-12 15:00:00	0	0	1602.4476306668103	0	0	0.0	177.96783386185592	0	0	0	0	0	0	0	0	0	0	0	0	0	6442.983270639832	1602.4476306668103	8045.430901306642	0	0.0	0.0	482.7258540783985	0	1288.5966541279665	177.96783386185592	0	0	0	0	0	0	0	0	0	0	
3160	2021-05-12 16:00:00	4465.309877861756	0	0	0	0.0	0	0	0	572.7206449345489	0	0	0	0	0	0	0	0	0	0	0	10141.58752107809	0	5676.277643216335	4465.309877861756	0.0	0.0	340.57665859298004	572.7206449345489	2028.317504215618	0	0	0	0	0	0	0	0	0	0	0	
3161	2021-05-12 17:00:00	8107.931045711126	0	0	0	0.0	0	0	0	1074.7062601090097	0	0	0	0	0	0	0	0	0	0	0	11544.498533428237	0	3436.5674877171114	8107.931045711126	0.0	0.0	137.4626995086845	1074.7062601090097	2078.0097360170826	0	0	0	0	0	0	0	0	0	0	0	
3162	2021-05-12 18:00:00	10711.650306334299	0	0	0	0.0	0	0	0	2109.123945317224	0	0	0	0	0	0	0	0	0	0	0	11879.057225196757	0	1167.4069188624585	10711.650306334299	0.0	0.0	46.696276754498356	2109.123945317224	2138.230300535416	0	0	0	0	0	0	0	0	0	0	0	
3163	2021-05-12 19:00:00	11641.823853255684	0	0	0	0.0	0	0	0	2819.882573735592	0	0	0	0	0	0	0	0	0	0	0	11821.797177558425	0	179.97332430273948	11641.823853255684	0.0	0.0	7.19893297210958	2819.882573735592	2127.9234919605165	0	0	0	0	0	0	0	0	0	0	0	
